-9.786999450879994,0.9974654,0.0015122563
-9.785610548218193,1.0008644,0.0015146479
-9.784221645556846,1.0007885,0.0015160439
-9.782832742895499,0.99898916,0.0015142605
-9.781443840699813,1.0007439,0.0015143586
-9.780054938037559,1.0018288,0.0015148275
-9.778666035376212,0.99963546,0.0015137022
-9.777277132714865,0.9985333,0.0015127336
-9.775888230052606,0.99658173,0.0015118057
-9.77449932739126,1.0001216,0.0015131462
-9.773110424729913,0.9987946,0.0015124058
-9.771721522534227,0.9987051,0.0015129334
-9.77033261987288,1.0010314,0.0015143623
-9.768943717210625,0.9992038,0.0015130308
-9.767554814549278,1.0004013,0.0015139787
-9.766165911887931,0.9988694,0.0015146607
-9.764777009691334,1.0012876,0.001514125
-9.763388107029987,0.9992753,0.001513168
-9.76199920436864,0.99858826,0.0015134711
-9.760610301707294,1.0007337,0.0015125666
-9.759221399511155,1.0007763,0.0015125043
-9.757832496849353,1.0013053,0.0015146593
-9.756443594188006,0.9964546,0.001511802
-9.755054691526203,0.99745363,0.0015131768
-9.753665789330062,0.9996921,0.001514275
-9.752276886668716,1.0013734,0.0015139269
-9.750887984006914,0.99962485,0.0015143132
-9.74949908181123,0.99777764,0.001512805
-9.748110179149881,0.99888295,0.0015128963
-9.746721276487625,1.0025518,0.001514542
-9.745332374291939,0.9981067,0.0015108036
-9.743943471630592,1.0008918,0.0015146702
-9.742554568968337,0.9998206,0.0015126178
-9.74116566677265,1.0007173,0.0015152292
-9.739776764111305,0.9987161,0.001512834
-9.738387861449047,0.9975438,0.0015136647
-9.736998959253361,0.99923056,0.0015144189
-9.735610056592014,1.0006095,0.0015125587
-9.734221154395874,1.0009536,0.0015127185
-9.732832251734527,0.9985517,0.001513642
-9.731443349072725,0.9985239,0.0015141804
-9.730054446876586,1.0000422,0.0015154183
-9.72866554421524,0.99951386,0.0015138804
-9.727276642019097,0.99929065,0.0015140569
-9.725887739357296,0.9974402,0.0015126105
-9.72449883716161,0.9998264,0.0015138414
-9.723109934500263,1.0007458,0.0015147717
